PC1,PC2,PC3,PC4
-1.5477364507356421,1.0296510588651429,0.08089499570961134,-0.06552641899868601
-1.5410126526660266,-1.6816832230342393,0.050920486719260666,-0.09975254936995599
-1.5203465559798337,-1.188847579549172,0.05945995666078931,-0.09733959872316995
-1.557637272237862,1.2144944164067304,0.09530896126770494,-0.08051637044451196
-1.5456210337414513,-0.14103922567877342,0.06690463330883625,-0.08970730423529133
-1.5390571642481803,1.7073731469743687,0.0938610943179137,-0.0634558941349161
-1.543052652460486,1.2760789987817271,0.08927819637237513,-0.07239686263828923
-1.496274673708264,0.10484064223725721,0.09643802277908778,-0.0783781171203587
-1.507167139550769,1.4604321864841194,0.11092927431467572,-0.07737187557345973
-1.5001025986455543,-0.26507531203541085,0.09736446124525082,-0.0933587762706502
-1.5178190817681798,-0.5727966678443982,0.07969981930258493,-0.10711576242930997
-1.5434834567509725,-0.1409812263513007,0.06687567513779066,-0.09867484369394863
-1.5518337552676895,0.7215811144819877,0.08500233988129757,-0.07996455092702946
-1.5534442771896206,1.4609934391231438,0.09656125928052572,-0.08216096722872357
-1.509333846085002,-0.07925013288094224,0.051562736486537974,-0.1037666843783948
-1.5480503479508387,1.1528886296255763,0.08212149649287959,-0.06543030742088518
-1.563831943710054,-0.2643412993935518,0.07448602367367932,-0.0923569049182742
-1.5529144694188792,0.8447497375720192,0.08961013895571648,-0.08258225902377545
-1.5206377167209117,1.5222517524779302,0.09953539953830673,-0.06396548154546353
-1.524846058787517,1.4606616157339034,0.10199984438075582,-0.060769959294254744
-1.57289847736422,-1.6198039839704574,0.050221397645110355,-0.10255370404668085
-1.5499414670798042,0.413442406903132,0.07545219237765663,-0.07563216342009282
-1.5465147417651746,0.47507588801282197,0.08335190747276336,-0.08482894153368227
-1.5296697154072025,1.1529307270033822,0.0758687294273335,-0.07549064850366345
-1.5523709963774042,0.660005404739791,0.08489402120329448,-0.08851138426384667
-1.5145049679800682,1.3995361653950544,0.07215071657492458,-0.08526204213097104
-1.5565227586748633,-0.44918907833294747,0.06291904149645308,-0.08067255501847265
-1.4858735070943228,0.35098494009549713,0.11315920764907288,-0.0951028980248953
-1.538533602911972,0.4751253069975049,0.0683724173218079,-0.0753239709284454
-1.4421774907347167,-0.017947768689288587,0.0706484996462812,-0.13607032640866734
-1.5408319541637203,1.029614271694374,0.08905240641895687,-0.07877769805148371
-1.5105670103810125,0.10501934196447857,0.08851533545061485,-0.07665437355285569
-1.4939452579599617,-1.6204905399556375,0.06275859577770877,-0.11758546917380763
-1.5524774302759423,-0.572323408585906,0.0665769509202363,-0.09294117999246172
-1.5494672711854114,-0.8805858781295669,0.06508629353661247,-0.09610839582067844
-1.516985690060884,1.4609514859776702,0.09260160322265504,-0.08152335788672276
-1.5087006733028505,-1.0047373041825323,0.09763755229037584,-0.08565231608494708
-1.4828908484134762,-1.55817801701064,0.035804351984781234,-0.13337186425730507
-1.487989300347584,0.7206783972627445,0.11852361215947406,-0.0838303482307726
-1.4862413584299365,1.58406666269768,0.0894565800324372,-0.09837337308019929
-1.54191146259322,-0.8805278190593405,0.05849039617946028,-0.08589447330448481
-1.5446789795946367,0.10555971829148963,0.06039096485347756,-0.08966620814749147
-1.5386534648620387,-0.07955651087845511,0.07384978146288199,-0.09011177976002512
-1.4798586730136833,1.5220660161251542,0.11017921275783091,-0.09269332746669628
-1.5351746424455168,1.5224731615401046,0.09467832804686876,-0.06981646934146381
-1.5567436806679782,-0.7572894475055411,0.06611081240161987,-0.09849177997323859
-1.5128874365454608,1.583804989382187,0.1131327559159365,-0.0833134780830524
-1.531965645730176,0.22853069803270035,0.07793286880525893,-0.08828234834033112
-1.5441730346299345,0.7831342832014474,0.08139244368867207,-0.07254852188784318
-1.5400691218807596,1.2759727562184326,0.10175884985492617,-0.07687950521372519
-1.5687812569339723,-1.3733342837688216,0.05033171983566204,-0.097104207573583
-1.554481951134682,1.3993481431209753,0.0960251175290101,-0.07729417716718695
-1.5032908019793092,0.9059630209737822,0.1063335501291014,-0.08526251421077359
-1.4817473904554679,0.5978573620986594,0.09320964768756426,-0.09717001050116887
-1.5526914828870546,0.35181129161387853,0.07774111059424824,-0.07760829596573729
-1.5459367385159586,1.5841857963271349,0.09213374401262098,-0.06388760412432327
-1.5680179230132099,-1.0652459019912646,0.056003737443408086,-0.09850873847256732
-1.5459549505975967,-1.1271698549014928,0.0625248815308343,-0.08784505464466878
-1.4782027056058722,-1.6209102650112839,0.08117979404082126,-0.1004407539246216
-1.5364507283044677,1.5841828615786722,0.09017788438018495,-0.06961100424954828
-1.5093835853918132,0.043730239057457175,0.07483424362300936,-0.08740479079183743
-1.5578152849987104,0.9680428031966984,0.09015414386848142,-0.08226968538509352
-1.5491902725250861,0.0437950870347814,0.07712134341887053,-0.09351061528300879
-1.5520845591107266,-0.9421145830903438,0.05790039539651598,-0.09550806107562561
-1.5532783201195601,1.0296681491044528,0.08591086532170134,-0.0765895231561701
-1.4900846700689367,-0.8198020243256505,0.08925509861003329,-0.0924226242823815
-1.5141865840139228,0.6595761170050528,0.10202996950741433,-0.08155705992736059
-1.5237010094208274,-0.5112281215072789,0.08353696986057951,-0.09303357888310093
-1.5522806425133002,0.04369353712918925,0.08018096208077408,-0.09060395355658628
-1.537397805576239,-1.3117830682476408,0.04570444874738602,-0.08332465034577642
-1.5440954904697717,-0.07948163698666709,0.06598105849495475,-0.07676725611797391
-1.5581421555964743,-0.14110116033393225,0.07237578903192979,-0.08800791052256247
-1.5155634157794682,-1.61990532037909,0.0425308557369348,-0.1103851697304861
-1.5353179117655433,-0.2645970588454744,0.07831083661207258,-0.08547519288428672
-1.5202333553027283,-0.2030294764516245,0.08533604367945921,-0.09781287178867537
-1.540569119286615,-0.07966831821791513,0.07607488338549878,-0.08283232592107374
-1.5537808359510838,-0.14108484742751626,0.06779947202334866,-0.08343494914660066
-1.555498024503573,-0.6956783618894148,0.06787572336157921,-0.09766279741030712
-1.5282650348459021,-1.0040969099608723,0.07074794463098938,-0.10177713241364002
-1.541306638114181,0.9681750737917095,0.07592155590830058,-0.08593546140541695
-1.5318944485853188,0.1052782767633771,0.07750970351506783,-0.08561730684280518
-1.5577037636098467,0.5982732791467316,0.08797839771312746,-0.08528226522149387
-1.5576196801466813,-1.003724031723746,0.05704214163296176,-0.08797798202043337
-1.5288485310029736,1.0911823527687676,0.08820510472023466,-0.08437908360332842
-1.5679070602495317,-0.5107321478221544,0.06826858853468548,-0.0944282641582613
-1.5186037334596783,-0.510749997986696,0.05571155172933606,-0.10421528982970707
-1.4987138245582423,-0.6342361700910125,0.06325305622897931,-0.1072976653097549
-1.5715065590318729,-1.1268875442490036,0.058498174425034966,-0.09871637713824599
-1.5307749988889758,1.6456772676814655,0.10135292921358338,-0.07859611266651768
-1.5378612665528169,-1.1887688504808094,0.062271610849159026,-0.0991827353912768
-1.5529402822711276,0.5982846509316196,0.08299210159741369,-0.08022348680567389
-1.5620306825269803,0.16703497109474985,0.07574688372376953,-0.08469674508569844
-1.5606271333623203,0.10534958345509235,0.08008831105260819,-0.08864203671741716
-1.5446860643058506,1.2144642852537786,0.08896087194617078,-0.07436641319237183
-1.533613376229811,-0.2027381168056538,0.07365673723356594,-0.0989870859082352
-1.5193121793318114,-1.4353517942956935,0.06421301090331366,-0.08884285344062125
-1.5199292628903902,0.2286088836839425,0.08229102767730914,-0.07847021147565196
-1.5544105147829368,1.2761102881561255,0.09190244565160877,-0.07413495664286827
-1.5098711538211866,1.5225147897937177,0.10422336312356226,-0.08778987916809719
-1.560967701672155,0.04381558593131924,0.07505448549957922,-0.08839473527516802
-1.5132796072710188,-0.38720147231029595,0.049056028041839755,-0.11774028674954877
-1.5482227163616487,-1.1886361310375464,0.053256934426263086,-0.09532833056286594
-1.5374400415088416,1.5223117871341059,0.11009003540905804,-0.07917505890309996
-1.5715297880079029,-1.06526837639774,0.05904595504338056,-0.09868364312475285
-1.5504699000885829,0.4751605845593063,0.07367190086666597,-0.08086862081608158
-1.5588751917940822,-1.3119145053589651,0.06071980118303441,-0.100944191221288
-1.517961611145823,0.2280652115968591,0.09871638433859045,-0.08459274180112863
-1.534831328910814,0.29006783144740855,0.07672542755247244,-0.07140002158573502
-1.5158513278973422,0.8446045218745749,0.08198887442965794,-0.08350948055709882
-1.5170093738449757,1.2761739089692274,0.09897585552275723,-0.07984098887904428
-1.5422361935689037,0.659930326000674,0.07462587462335521,-0.07262816969899413
-1.5532483187306985,-1.0653228745056766,0.057013642432039324,-0.1028100706184298
-1.532303025317411,-0.018154012350442148,0.08245377592424097,-0.08985005180826157
-1.5210577751723526,0.7214134863065067,0.0947954409807272,-0.08225356986204814
-1.5158722710444459,-0.5728310393920687,0.07232743491817226,-0.09345076446558104
-1.5552962879440628,0.9064225091355989,0.08476620906323606,-0.07586767999595026
-1.5554061084710178,1.09127010382283,0.0900120566471534,-0.07769391441456032
-1.5114775251311805,0.10482034359180933,0.09487078643021452,-0.08901196001330854
-1.5278666327748434,1.0915538531894606,0.06955163028277422,-0.09971731553525108
-1.4746071313164881,-0.3269110316179061,0.09697456181233088,-0.0986852129687801
-1.557362644600863,1.1528843584611834,0.09384144350474921,-0.0812627492442519
-1.530180027475626,-1.1267298990816352,0.03803738429012293,-0.11441207525449874
-1.5587092937107907,-0.9421134628415603,0.05663147164432761,-0.08576380004494955
-1.471725703634728,0.16747402978150763,0.04415642465281608,-0.13394752653843653
-1.5506153454032026,-1.4349587170813547,0.03789083141920099,-0.08817916384792475
-1.5258980800216828,1.6456949332223856,0.10791545399734098,-0.07548146980725609
-1.5364753268392581,1.399364667343088,0.08855233297399881,-0.07699869535288008
-1.5653765286161487,-0.5107189186687883,0.06609431731191012,-0.09385260129143873
-1.5419010761481904,0.7829228850124987,0.09832579894628668,-0.08375884080491074
-1.5520289307733475,0.3519069109684815,0.07045072197892704,-0.07590217677163832
-1.5396848969674781,-0.38776396520567136,0.07040007092355965,-0.0812439767923591
-1.551221695320392,-0.264488174578517,0.07672121732645334,-0.0854376537740311
-1.556481369970497,1.584186987213291,0.10131139172817571,-0.07838035949369665
-1.5409831582578788,0.721392073948771,0.0878124458218191,-0.0775313694682739
-1.4968171129179442,0.043620956383760824,0.07501850421188394,-0.09742229431203012
-1.508878701551313,1.3371191246056477,0.11788042233844848,-0.08426513059343035
-1.543234914349143,-0.26441339601402375,0.06441163448633402,-0.07225635846863974
-1.5549643257364856,0.16707466129390572,0.07281603699190536,-0.08619681020452247
-1.5080242387454945,-1.620857811756812,0.08550176380792436,-0.10138582140758211
-1.5660505626854475,-0.32588801226921216,0.0692791086776186,-0.09030708806708797
-1.5088089170865104,0.043473348558253674,0.08792556029950935,-0.09830381849549394
-1.5537551479248377,0.53674020596752,0.07684238883933125,-0.07666020810619717
-1.5355856039919178,-1.5581738166838974,0.0491003439998787,-0.10162079226000467
-1.5467914280420787,-0.8189149572001623,0.0605917078669207,-0.09022633917121008
-1.540203405423195,0.41346069262158824,0.07499976041734971,-0.07927469252834454
-1.5519849699297925,-0.5107601746909133,0.0579902280283319,-0.08445806264662731
-1.4893915169900966,1.028813109798405,0.11801488474911594,-0.0863657474735233
-1.5614717257263855,-1.4965706884540018,0.04807735590957882,-0.10566796964163964
-1.5464008580415753,-1.6198256725279185,0.03557764409919367,-0.0957371240650671
-1.5473721642876095,1.3375894844134537,0.10139589807006039,-0.0781504825331037
-1.5235668143947365,1.1523334623257058,0.11305976710714483,-0.07760769588809871
-1.5199975279210727,-0.20240794180519678,0.05564402084610476,-0.10153774917784042
-1.5349363975766015,-0.6958174079554371,0.06154081102908193,-0.07998865035969101
-1.518963982648569,0.8448019032622085,0.07982288049563649,-0.09137636152085354
-1.5388920469535132,0.659887395307259,0.07976619713690175,-0.07939418812510286
-1.519121975870907,0.10540710888968789,0.06466968010232352,-0.09006311474145583
-1.4898836809884481,1.7069621966639095,0.10464423621752567,-0.08413746769332195
-1.5550628686198242,1.7074188060263473,0.10245588031720743,-0.07647454075431306
-1.5261399715920012,-0.6956090108357652,0.05625145128013584,-0.09769515264883075
-1.5063887288592201,0.10569126701114785,0.04970607061983895,-0.11144466943102684
-1.55716274306821,-1.4351476619469028,0.05854784957268258,-0.10075388230003467
-1.5408826837145926,0.47513413496071727,0.07217802198440657,-0.08195141938125952
-1.5518433716129394,0.7215045173073458,0.08442543018234741,-0.0767360390557364
-1.560784918789572,-0.8803680692613698,0.056334762281782635,-0.09831376643484875
-1.529702799528519,1.461191263732449,0.08002743662122891,-0.09378461655600628
-1.5348529488970086,0.4750005547081882,0.0871108772455303,-0.08247703797460128
-1.5262586921002121,1.6457989116235414,0.09056041921468044,-0.07925132887211955
-1.5314585884629943,1.3993748765802676,0.09163513036751475,-0.09207316519797366
-1.5577749639442398,-1.1884616319708188,0.04463787933609903,-0.0873725632743513
-1.5487454547724522,-0.3261461435459132,0.07786938443628094,-0.0908772766504139
-1.5558608716987354,-1.6196896533345468,0.034044457727153865,-0.10065871636176746
-1.5226702216227879,0.10562884191453002,0.0501095101460268,-0.09753646924313562
-1.5315387918716203,1.3375397052754636,0.0917636283466394,-0.06672828020233774
-1.5516987706491037,-1.2501485522112032,0.04628969940206959,-0.08862446748984638
-1.4630573800900502,0.5983487584684785,0.06292700790313357,-0.12869320413323357
-1.5626665013855774,0.10541957017339172,0.07507386850776038,-0.08557899018008078
-1.555917778432602,-0.8187895255317128,0.04978616328219637,-0.08151947145327572
-1.4671177792810153,-1.620775813569999,0.07953655487275582,-0.12757188964454474
-1.5185017048144829,-1.4970593537000336,0.05758949740122395,-0.09954604661508923
-1.5587216729406166,-0.3875618871141741,0.06706629088945057,-0.08683528387725305
-1.5585261656560618,1.3377251445289655,0.09799225680922263,-0.0809385927412507
-1.5582734773994866,-1.1886146383819283,0.056304045942399794,-0.09444624850305584
-1.5602333321551602,-1.6198975885148725,0.0505059293258493,-0.10318374171659184
-1.5573948783223286,0.9064257124662424,0.0885030834989281,-0.08159332785403724
-1.5317122236106542,0.5985292697641026,0.060243048091726425,-0.08321675843159108
-1.533635133795858,1.645897871058046,0.08697143326379442,-0.0717960309011034
-1.5576226421631603,1.152883144144329,0.09394944341780687,-0.08111792937612945
-1.518450894138625,1.2761938950044807,0.07634400804935093,-0.0823380864290967
-1.5228559564231154,-0.6345247826284672,0.08137168636433065,-0.09149674582749648
-1.559205096765052,-1.6814440361282088,0.04178577154403171,-0.09800484748838692
-1.555511582614619,-0.9419990800302629,0.051334334136796056,-0.08907378689294061
-1.5467452953045016,-0.38751016558192897,0.05581973576556801,-0.08132824404149819
-1.5468514099837756,0.7215475066451038,0.08590612572237713,-0.08443877320041905
-1.5537138314217687,0.7215785220254246,0.07975408778897664,-0.07422588695721662
-1.5655776268237098,0.04380385631879859,0.07702913336562056,-0.09020100871745489
-1.5186035557892745,1.5228002827189906,0.08824355840942666,-0.09369341182593648
-1.556787703839042,-1.1268895385124085,0.051077581387738075,-0.09613454318810691
-1.4719852560795703,1.707603231616028,0.09190654872633361,-0.10259690362749786
-1.4910906204970225,0.28945843085638756,0.09975315767530142,-0.09072637667945824
-1.5542424472405096,0.22860575581114972,0.07772322813863017,-0.08595326812148724
-1.5231240636132446,-0.20249786306789874,0.06369718580489905,-0.1068240265186587
-1.5531644731354197,-1.1269053490209873,0.04953697250534503,-0.0909612118244747
-1.5624217007950496,-1.0036474948190777,0.05113608317008639,-0.08607197487334653
-1.5172175759870612,1.707314211590736,0.10677095854365101,-0.08171070371874749
-1.5203092249109564,1.275930268785241,0.09517283240015553,-0.08887031265644436
-1.5548547056021664,0.8448439121031897,0.08722514183826602,-0.08695359873617448
-1.553100096433934,0.04370218642166412,0.07884546601101972,-0.09153482468233186
-1.5329634017814875,-0.5724452949678839,0.06733889708630314,-0.08612511542472606
-1.5361333462719848,0.4747758401926481,0.0913550244863938,-0.07933535559998278
-1.5552532837970745,0.2286975872424851,0.07272768283909509,-0.08712974677939928
-1.5545629086394828,-1.619857826377061,0.044043469063904384,-0.10217972776979163
-1.572669990002138,-1.681421037632266,0.04758479742803251,-0.10070595056960323
-1.5316253814949679,0.10525911361128096,0.07129676066631807,-0.08525420260755905
-1.5256264331111786,0.8447421242202051,0.07782591407275144,-0.08153955316639376
-1.5515243454967529,0.8448074647674284,0.07902760750532367,-0.0695155686459026
-1.5621629869752902,0.04380463263626683,0.0731109035177428,-0.08469028838128886
-1.5555819157166075,-1.311734013864843,0.04689340120073879,-0.09758455652819621
-1.5577812905091357,-0.6955794003858549,0.05246487846335007,-0.07708197753710888
-1.5666758945881072,-0.8187944467875079,0.062361416672397973,-0.09716248629086431
-1.5488104637008102,-0.6342405850197427,0.07557098517179633,-0.09202755488055694
-1.5516530278603957,-0.3259963964817507,0.06989631450661238,-0.08846937842771344
-1.552321773198487,-0.941896513219127,0.04476355641729329,-0.10014345266445182
-1.5264263633079036,1.4606730438208095,0.1080074894285813,-0.06998452247495836
-1.5631037320511028,-0.6955787924678352,0.05758778014235649,-0.0849110947060909
-1.4841606366793927,1.152304993720479,0.11881606841773956,-0.0859975976960675
-1.5729687151359022,-1.3117324110965043,0.05515009071296756,-0.10011691749507476
-1.5523569770802546,-1.434902178477997,0.039701204251768735,-0.10169744585280528
-1.5356649751792886,-0.7575472844518071,0.07277764756674165,-0.09585887937910431
-1.552663590013246,0.8447348081509255,0.09080773454207594,-0.08088851277995052
-1.499528702598745,-1.004375726085041,0.08165864907394878,-0.09551153531712567
-1.5310489137591747,-1.0652403632636829,0.043771269073279884,-0.0967043417996676
-1.5463194135816445,1.3376778315493325,0.09281698632637961,-0.07383677509716505
-1.5442086137262008,0.2902170326769531,0.0723773331279359,-0.07385878215046099
-1.551013690542634,-0.07941428088825458,0.06027091917819183,-0.07156521182669524
-1.5629840914380302,-1.0036412430109636,0.052921392150493185,-0.08938729132939136
-1.5403217440892105,0.16696775257953678,0.07304653556264079,-0.08398760615726919
-1.5420984762051455,-1.4352202537730332,0.0562285122241101,-0.10203742192305347
-1.5176124466103293,-0.2036106377960566,0.10567935392843918,-0.08063213561127242
-1.5323044806958859,-1.5586455432952282,0.06253117143502701,-0.10573322717882754
-1.5256590334623799,0.8445277982492357,0.09544033111937777,-0.0722063662285212
-1.5522727089357196,-0.4490924668764762,0.0529855100496745,-0.07611253815643243
-1.5394322509366678,1.029469708406068,0.09129632369191584,-0.07422875819898977
-1.5649895355599865,-0.26426574383662027,0.0716930165294638,-0.09247391522929246
-1.5292695924665307,-0.07932737155355005,0.06250639433651944,-0.08316794169131174
-1.5449456564633515,1.461007445958779,0.08795199612252469,-0.07178981221697815
-1.5615322991471525,-0.07949227872714248,0.07625834156050595,-0.08992451419041322
-1.560179068553364,0.844802829630271,0.08887279210700161,-0.08287729060703236
-1.504667924535333,0.782267235382352,0.11838925658807019,-0.0727666202647651
-1.552660118953013,-1.1886269399708658,0.05139201863206022,-0.086183875206789
-1.555748906621916,-0.20257609244956767,0.06628259161591005,-0.0961194844412641
-1.5606478652846683,0.6599657466529469,0.08552106568886941,-0.08526765981958441
-1.5111893290042255,1.7070637709692744,0.11014102966442693,-0.08136559342981196
-1.5603072410828636,-0.3875543471259256,0.06824953844365347,-0.09031544224355653
-1.5655232078025967,-1.6813869221940059,0.04189232123601222,-0.09943342657128539
-1.5440832716510264,1.6456615347711674,0.10491895792679323,-0.07330813624210669
-1.5214808417407821,1.1523859196073618,0.10206798312263052,-0.06329832042368552
-1.536148316705447,-1.1272786756139475,0.0637460837178237,-0.0860832039428596
-1.5588231769290353,-1.6813301562967131,0.03601898447293095,-0.10034946966970994
-1.5031550469316663,0.04378080031356568,0.06977729058628879,-0.10083734081842045
-1.5723517516128047,-1.5581822846698792,0.04930516927793588,-0.10128037080398067
-1.5415169977100653,1.5225939247651659,0.09607026559675536,-0.07373338965173043
-1.5443148678896135,-0.017726012704761852,0.06351150181292312,-0.09739666927635152
-1.558653695311181,1.0296569969493816,0.09250831173342444,-0.08360333511337276
-1.5461830675157124,-0.6340690934561849,0.06120755170756703,-0.08484420431040954
-1.5057283800809689,0.9068173671093888,0.05614910990496527,-0.11329245263418712
-1.5427549780606582,0.47489238269969675,0.08798253530608044,-0.07741387655249256
-1.5507313554117073,0.5983425431917581,0.07245519611400969,-0.06689106733460251
-1.5709722856226243,-1.0036561058578528,0.05971156456020893,-0.0972269295437824
-1.5110847348146,0.6599978231044298,0.06953152566782275,-0.09147246481992424
-1.5274775854351441,-0.3876727886852489,0.06981242558894557,-0.0927445764533409
-1.5485187593421534,0.6600473691798812,0.07930817177027838,-0.09025174125176413
-1.5501695110380906,0.8447655018433624,0.08981421431430794,-0.0845911947167544
-1.516394363277972,-0.4492519393887065,0.061093370084865206,-0.09086203856020053
-1.5422268599678788,0.16709031210289338,0.06731110032352103,-0.08994985779955525
-1.5374360660752995,0.16695755326502307,0.07522006301335041,-0.09527867274962847
-1.5392313178072081,-0.2640264254238407,0.05014777479115534,-0.10576941416544072
-1.5598615582927828,0.3519004721390859,0.08109912723781343,-0.08928839995402497
-1.5335249605589647,0.351762066023945,0.07308997810622744,-0.07885711424867435
-1.5513842700941658,-0.26438578506279936,0.07006664543102159,-0.08558729358848055
-1.493860497791165,1.214494795918737,0.07724585850731971,-0.0973087889018962
-1.5685918482035288,-0.510733144452831,0.06805581723504933,-0.09431038833724734
-1.5000458048475318,0.2895528619832877,0.10100929725003988,-0.06935686775151444
-1.5028763051610412,-0.14185675659583444,0.09943541013893849,-0.08075613899279868
-1.5328652414478843,0.16713569027590816,0.07154942412861556,-0.09908539352274155
-1.5043264894341903,0.35149885379135487,0.08367117344904981,-0.09831031882427184
-1.565316793054508,-0.6956447199932283,0.06675721325789954,-0.09511374117365202
-1.5702449409711592,-0.8188084213050587,0.06306994289618345,-0.0967416424805394
-1.5559746724145886,-0.0794698085524073,0.07311797923392857,-0.08903994786290415
-1.5581233571528914,-0.32592305512027914,0.07233516798019254,-0.09529044167159959
-1.532413838539677,1.2146153793847254,0.07366605149851418,-0.07393859355014715
-1.5442305368308242,-1.6202517587722702,0.06347028756333903,-0.10189937433877944
-1.554147246431722,-0.017943291262583334,0.07682862443302169,-0.08548029725189804
-1.4985263591052798,1.029327321270521,0.10160480268342284,-0.08769582405599784
-1.5509185147611018,0.04383274324534126,0.06435417726813036,-0.0762480716896728
-1.5547790870691554,-0.7571446032914401,0.05136065781766869,-0.08578205416071202
-1.5526748431007482,1.5841989184928913,0.09858843064798106,-0.0764074146330827
-1.5590060642498647,-1.1270030774913387,0.06012422521889127,-0.09742199972885379
-1.556820046139808,0.16696061523395772,0.07727341950542552,-0.08210754878665087
-1.543046260703949,-0.5723751990444016,0.05824075952740537,-0.09468660216848952
-1.5647944333928827,-1.4965633337840765,0.043798731193647245,-0.0921443665443009
-1.55690250433418,0.844802462108089,0.08502784048774636,-0.0772394892667364
-1.5439709740160452,1.3993553996988326,0.09333096217040204,-0.07341523069015937
-1.5607433462937912,-0.8187789551652788,0.05324930840563796,-0.08800757475791467
-1.4771821124836801,0.474586201469066,0.10078803174657808,-0.08892653119665121
-1.5645620584082571,-1.619781396349917,0.04395045462075192,-0.09809948203021533
-1.5368450787475234,0.41360684399103087,0.07316206002493858,-0.0867421643207709
-1.4727543281393431,-1.1285881026689248,0.11561873294730479,-0.08167706298397572
-1.5365971025829666,0.536240077365334,0.10229032295836268,-0.08445908018124272
-1.5463197779273476,0.7215212755489088,0.07983199871863159,-0.07202988483833114
-1.5422868663159597,-1.0036094983140882,0.05166159135700729,-0.0984108427645766
-1.559995039858391,-1.2501342979744563,0.052301400420753014,-0.09950054298054573
-1.5654455929218694,-0.07942231820431274,0.07424688089563419,-0.09074883097413612
-1.5317626677982903,-0.8806745656531778,0.06163432430899343,-0.09149000465430861
-1.5464485754299444,0.9681042928351195,0.08433519720712457,-0.0833872235031573
-1.502658931651299,-0.7575501057153211,0.06128078935565139,-0.09613276262485537
-1.5101804812307602,-0.14101482673977342,0.06182223919114091,-0.09884935790130807
-1.5506609223613022,0.2902556174967608,0.07875593096233893,-0.09056714011926459
-1.5612051943898153,-1.1885477524779462,0.053437563383323367,-0.09368249060863813
-1.5436134986278225,-1.6815852967479143,0.05119316670182916,-0.1086913056046434
-1.5321165544433797,1.0295318474216615,0.08636603393990136,-0.07737669143210806
-1.5534613810788684,1.584211367353092,0.10045494491359919,-0.08075888635629686
-1.5263536547888756,-1.0650655335360615,0.03787406190549178,-0.10786311829028578
-1.4691571790585733,0.2892949161639434,0.10409726613797704,-0.10211142770017656
-1.5693744340006308,-1.558253293992006,0.053096878265636444,-0.10233868665510713
-1.5414477553874946,0.659777429898554,0.09215234635087219,-0.08499416483190689
-1.552967536064003,-0.5723356392395242,0.05998816924087555,-0.09515846617863623
-1.5001807343414235,-0.511101309966334,0.07932411117075142,-0.09085624587918303
-1.5478534525022558,1.4609134820375236,0.09707469967413954,-0.07689015096900625
-1.554679882072085,0.721572737393614,0.07974141084153541,-0.07354750163816107
-1.5514385725787434,0.6599939497414333,0.07980171212265474,-0.08070124039803117
-1.5214230137326934,-0.38788595335493864,0.07379639069359648,-0.08751254764898489
-1.5281576001611987,-1.003786696863311,0.05559506948182369,-0.10037050686810331
-1.5575710053195,0.1052898779629584,0.08218182018962855,-0.0900156662049994
-1.534227571258451,1.029720476778476,0.08102209170641886,-0.08523271620695995
-1.5458623187039344,1.1529016467467517,0.0810609027550303,-0.06592272560167871
-1.4973942541014404,1.0912782474170282,0.07323788317737825,-0.09741945459296482
-1.502800856038127,0.10487896121059705,0.09783005348722151,-0.08002656299738987
-1.49817023658945,-0.5726180516308292,0.061586037192643404,-0.11528050727257777
-1.5569238515367347,1.3377376027583094,0.09670590040886151,-0.0814197956838453
-1.550808012561822,-0.14092593478822815,0.06369312191030535,-0.09712221348977551
-1.5491828347510233,-0.6338881832034061,0.058038724825439536,-0.09253110300920774
-1.5538557127479702,0.3518509003324575,0.08080398242769962,-0.08941414615009076
-1.5203527108129427,1.0298040959289831,0.0786702317974105,-0.08171404291844309
-1.4915480199704376,-0.5722134695911243,0.05750235628676997,-0.12435108477651313
-1.5278591034782898,0.10552110994827726,0.0628474379842052,-0.09125714520912216
-1.4925583831278286,0.9674223295257216,0.10570657292823023,-0.09539570984061489
-1.5599528374552702,-0.7571702570954266,0.05978710928258946,-0.09327210225089422
-1.5307657911075483,0.9680783499621334,0.0801966217952266,-0.07953263044766833
-1.5052801964993685,-1.4972521780298742,0.07693164624646229,-0.10154781694905178
-1.5612491009254437,0.6599587845362771,0.08603312579610733,-0.08477103704367536
-1.5647237979770927,-0.4491143905340545,0.06759647476779707,-0.09195414808214462
-1.51366458406836,0.721842956604606,0.059787634718151045,-0.10067349260718686
-1.5567852599619343,1.522571946075019,0.10016223125689294,-0.07858546648640477
-1.5537179786301403,0.8447369826231389,0.08783877064025183,-0.07827854624372795
-1.5447948654679013,0.5982827240362388,0.07441490295087103,-0.067093739269889
-1.5149243551068994,-0.6339610170719325,0.07237513300365145,-0.08302087214502167
-1.5586532032738973,-0.880389559780251,0.05327286767670253,-0.08918081885729223
-1.561734417634413,0.16703942941821054,0.07649007183958645,-0.08618901611642048
-1.546210248382213,1.2145095725343056,0.09207206485384722,-0.0756506888959994
-1.554490731202546,1.3377259821586216,0.09337566936749742,-0.07444055362355803
-1.4703923431078243,0.9680836706980029,0.0863098075065161,-0.10842222045902884
-1.5649259662524038,-0.017808703012736297,0.07594571744661183,-0.09064270229734996
-1.5083994764977768,-1.004180728569204,0.06803391987778715,-0.09029472483800158
-1.4589447821650587,-1.3124046235288913,0.07439236272826817,-0.13240749840410623
-1.5362952253621345,-0.6343324334904933,0.07080489010188307,-0.08731112646477743
-1.5018801739558554,0.8440532248328051,0.1063464839325265,-0.07618390459603087
-1.5595413572369081,0.9680385192134899,0.0919503762726872,-0.08405517955306262
