PC1,PC2,PC3
-1.5437852919831099,1.3377442702278601,0.09263483866333444
-1.562525166360492,-1.3117238630311019,0.04335128483173417
-1.5286391284699448,1.5224483863001663,0.10340503553770827
-1.5385746758504228,0.22861932283309924,0.07725806357684672
-1.567309526626784,-1.6814223418349827,0.04131070440593815
-1.53379262159542,1.399518062489771,0.08232671814508552
-1.5606198737689279,-0.9419883882109933,0.05752107760684505
-1.530123605252584,-1.4349495608031533,0.03557147015089715
-1.5612204977286372,0.6599583586903996,0.08693867337666938
-1.5233980534345102,-1.1267233889395165,0.04763539106996326
-1.55480784378027,0.04375597745053066,0.0731948482878094
-1.547322265814979,-0.8805323523807933,0.05258735942313053
-1.5318948404958406,0.9060849297674323,0.0988871004278288
-1.5017495384184383,0.6591017244237811,0.11120562969976062
-1.502461852186995,1.4608150412975591,0.0933364876886345
-1.5188628919995208,-1.1272292064024205,0.06281275916951484
-1.5289432336898674,-0.4492699220003513,0.06782352465663624
-1.4823910914593903,1.7062748756629633,0.14187681048847106
-1.5384450346630052,1.7074636207491676,0.10214682050311041
-1.5641393366964724,-0.8803675897080645,0.05682983531783331
-1.55472541316601,0.7831499149505124,0.08945195493006133
-1.5549564227040442,-1.0035720261801648,0.04774009611405178
-1.5608989268906812,0.5367291737627646,0.08490556183661668
-1.5237056723788456,0.35170255277647533,0.07972966008020077
-1.535751466412185,-0.572395172246307,0.06345692164887168
-1.536413220593854,1.645741932171217,0.10510641141434113
-1.5281689680450767,-1.2502228623770704,0.046422545685482874
-1.553550446588,1.6458234741387257,0.10096655097204255
-1.5454980242517247,1.3377805503864466,0.09440454526738695
-1.551622923405108,-1.373523423583941,0.05612837203077811
-1.5704909072610465,-1.6198044440657795,0.046494089882789524
-1.533315904128354,1.3378445849861862,0.07773091892185868
-1.5529680766130007,0.16697991929318312,0.07666546401528204
-1.4889733066474244,1.459989685212691,0.13182458473951109
-1.5224707953310186,-1.127011777391121,0.0564245033092195
-1.556530881962968,-0.38757079884452084,0.06333408841261493
-1.541916495280841,-0.6953941195731681,0.04324730396431392
-1.5396905505892482,-1.065858266659146,0.0794009269253994
-1.5323258631696257,1.6456924729134481,0.10546865777099376
-1.5404850349649915,1.1530306096128216,0.08080012756936694
-1.5449349085746074,0.9680261606608497,0.08905781470630506
-1.5282566842501755,-1.4968044585931954,0.04714259108292149
-1.5182141152688982,-1.4967999885140464,0.05411143903113999
-1.538153604111432,1.3376515637482138,0.09400106196842822
-1.517827819666005,1.5221275210121397,0.11350578225194694
-1.5262241859041525,-0.32595334804053444,0.06878984157025106
-1.560044988886917,0.9064188744033231,0.09009178897745596
-1.5669196508862269,-0.6339505402685501,0.0648712577349892
-1.437541651970568,0.042213268646192764,0.12712645480491416
-1.5406721427880885,1.0913685455262718,0.08464217547064246
-1.534453084571911,1.2143645100248757,0.09935275643436023
-1.570400613925479,-1.4965537570779703,0.05003336238440609
-1.5322259032516283,-1.25000917603707,0.03813581726053286
-1.4908412893640606,0.28959878497914987,0.10030735634725972
-1.5088919077931553,-1.5587597580392576,0.06671944242706809
-1.5553380785078548,-0.38742135552159246,0.06267750061857252
-1.5585475191500777,0.7215841617398592,0.08656755357600288
-1.5506381601454085,0.22873933369412214,0.06988507592554694
-1.5327457131064346,-0.14110047477415824,0.06294950699681837
-1.560748843042641,-1.0652720557308357,0.04653845494036962
-1.560224128024824,-0.5108009503795683,0.06823541243672213
-1.5409646369770251,-1.4968442337172658,0.05960608553899324
-1.5572554250581105,-0.3875455091956334,0.06781677827928365
-1.5040245372418062,1.3372603038249407,0.10643474335786995
-1.556284217356007,-1.496568292311,0.04429088923813812
-1.5487686165752825,-0.6339672510619764,0.05445477233561216
-1.562623212672275,-1.6197426649535607,0.039575690987433354
-1.5120883011130037,0.9674976407649455,0.11065560325719262
-1.4724312083210929,1.5218390258147925,0.11421850379883762
-1.5210598490762395,-0.6957304674866711,0.06150831991992875
-1.54931772156155,0.22862547874011754,0.08027233453172225
-1.4638626616722474,-0.4500135453733534,0.08573016742272732
-1.4885155816272257,-0.3886667711015859,0.10700440009351762
-1.5128520290382215,0.9681637079816836,0.08182972982724462
-1.5169883890957774,1.2759422740438917,0.09266192817075325
-1.5311863624779416,-0.9424625998658902,0.06514298315409262
-1.4910255156850802,1.0911889180143752,0.0878688158176352
-1.5157451025536495,1.1528956039416793,0.07777052367056658
-1.5522685041751005,0.5982956421781908,0.08320556021671446
-1.486754639830044,0.7201212869572832,0.13706646285531537
-1.5257232091818298,0.4135496675586983,0.0663499382082659
-1.5472305218191258,-0.20258334432511,0.0558798173222958
-1.5403487346714182,0.1055340705772603,0.060994518382738006
-1.510462178331936,-1.312152515029634,0.05929588240609251
-1.5335497486148169,-1.188351067142971,0.04609314166752096
-1.5130627503494327,0.5363520624494496,0.08975294567435524
-1.525345546830815,0.8447795286785934,0.07922555690002239
-1.5263989224699603,-1.5585087385025866,0.052483029337877934
-1.563459864506839,-0.9420255413809524,0.05597567513375984
-1.5623088687434932,-0.5107151508005644,0.06246167176570144
-1.5551828229144908,-0.8187565321671315,0.04784409135646156
-1.539354544661713,0.35154287242501364,0.09195761552968587
-1.4802555157930075,1.275563201561994,0.12181929510890477
-1.5340212245804634,1.091062702478342,0.09528841079916991
-1.565087663306157,0.1054197219504635,0.07788746885796805
-1.4891670624138755,0.6592548751249162,0.10077197234044176
-1.5646581614361577,-0.9420178309490881,0.056664690498971715
-1.5525439756404251,1.5225873977435371,0.09875508408261335
-1.5480349485881806,-0.07945603507498442,0.0642380819095427
-1.510989184154516,-1.2502684275814206,0.05696833694167485
-1.5512538559550864,-1.2501321152003146,0.041525803418494406
-1.5095199422748236,-0.5724450714900792,0.054266973542874346
-1.563931368952058,0.10542286681829134,0.07769740001594538
-1.5567358463748366,-1.4966377433449907,0.04186644315533514
-1.5347599247464752,1.460905830069458,0.0941277120773894
-1.5654705998050529,-1.0652594137609541,0.05255228164908404
-1.5579401342341495,-0.5107044711381198,0.060611255797685504
-1.5325648246441435,-0.3258410545300114,0.051195392897718656
-1.5640513427188178,-0.38748405308524125,0.06733496196482808
-1.544231767260096,-0.8188601732787719,0.067884343178267
-1.5348588677695112,-0.07938017761682857,0.06913577010170041
-1.568025628453008,-0.8188078340616046,0.06264173438922505
-1.5525476302100254,-0.880453537883016,0.052072010309689526
-1.554469443472804,0.04373331450113574,0.07056054880337206
-1.5578022320680138,-1.4349921082437893,0.05176232521138016
-1.5420269531121402,-1.4966473111172394,0.04909891451688228
-1.5406064905376797,0.41337192920589033,0.08332313714972789
-1.5607829437724003,-0.8189478338930896,0.0672276648129978
-1.5519059859339273,1.3993606507310035,0.09520298088468238
-1.5586271672181433,-0.6340177281138871,0.06527940173523775
-1.545342271619317,-0.6956954489273551,0.06509879792518422
-1.557817971565784,0.7215768036664231,0.0845138630897807
-1.541645455016969,-0.017764933215069056,0.06846721394126004
-1.5543979216065926,1.5841879540869956,0.0988757751391024
-1.5180445890273682,0.6597783170076725,0.08437965341728551
-1.52266961902597,1.6454783980691725,0.11003005401607918
-1.538101895243576,-0.20277689872187685,0.06889091312140394
-1.5665978954214275,-0.5723361165402172,0.06585786657714926
-1.5641435991113328,-0.9420379719662761,0.05337209021203376
-1.5169126033711622,-0.1414826416218907,0.07633601390952177
-1.4847459243471146,-0.14124870337530876,0.08081868881903537
-1.536538806407549,0.7213902280262832,0.08205168104283658
-1.5724890775178215,-1.188502217185186,0.057265203977673707
-1.5570557644270775,-0.6339420068540552,0.055985015179691955
-1.5580353461700323,1.3993406705875426,0.09886047304784695
-1.5616419265893378,-0.20263933546514284,0.0689127019726074
-1.5318890285806268,1.2144868439133896,0.09547483035859541
-1.5221567624470747,0.10539668895424097,0.06487651679965242
-1.5664075177755592,-1.4966309519387393,0.05266001020531361
-1.5319226549225593,0.5363322889180427,0.09530131792496416
-1.5327798682514544,0.7831952103560627,0.08053243070634544
-1.574161985497972,-1.496579140084839,0.05227931922048851
-1.532682398727871,0.10505284656396398,0.08654974541325619
-1.542515389340293,0.9064509067104929,0.08349288727093773
-1.5659117435471896,-0.01781132868444549,0.07605954188616015
-1.5379485659517393,-0.5726107736110732,0.06989046061531201
-1.5492007114267277,1.5842193311191402,0.10088831274424359
-1.570749808528032,-1.1268797332585414,0.05696658744731059
-1.5510844449358128,0.22872354186284743,0.0691092528247011
-1.5565152526849553,0.9064307299552807,0.0877580569095372
-1.5252529357636242,0.6598443035120607,0.08007328867270905
-1.564884690852099,-1.4350322880322641,0.05261530197893574
-1.5368453030969809,1.7073424312190646,0.1001486138430912
-1.5601899874897427,0.5983571404135455,0.0841772336301514
-1.5445042575198442,-0.32588697358112445,0.06556706316240407
-1.522177426540556,-1.2500886617691134,0.0403176905363834
-1.5441460992360252,0.7214336207000052,0.09336761837730118
-1.555975394797013,0.3518986547201823,0.07699593088356516
-1.5411718320911105,-1.4966339235520243,0.044559672838254405
-1.5424304608041237,-1.6198028477037896,0.03655964033894066
-1.5587483467889494,1.1528846871394542,0.09438204541535367
-1.5607746588668787,-1.6814285375182778,0.04225848607912472
-1.5505591694784602,-0.38756485449816036,0.05938695332725716
-1.5252172785583864,-0.32581788187481103,0.051370972321076125
-1.5516859573784205,-0.07933631317159233,0.06290506904044074
-1.5605383275924745,0.844802638162348,0.09018840984029486
-1.5659288813186134,-1.1885741543675559,0.05933813020649795
-1.56165284901309,0.2902811274285598,0.0796620461653782
-1.5600231131746993,1.0296499207115353,0.0928393819218919
-1.5684618229858325,-1.0036565296652844,0.0568218797022369
-1.5694951954482221,-1.5581868190271284,0.049160493910701264
-1.5321926656366345,0.5981608092329364,0.08708217249932937
-1.5391637522225041,1.2760145452245422,0.09720093838346527
-1.5219850145206462,0.16700133211460974,0.0679934941415117
-1.5451096900559227,-0.07946712184444554,0.06686193343755262
-1.5448879697777165,0.4135213039574043,0.07374412944526551
-1.5078620804415115,1.2143786069734868,0.08228799502572035
-1.5161111142169104,0.9680285212992438,0.08682245200309396
-1.5253073884893364,1.4607234437898566,0.10962387819456976
-1.5546462796260163,1.2145179809323234,0.09343977214957344
-1.4830857527358627,1.522561343350904,0.08596085096687023
-1.564220563101325,-0.6955729389852897,0.060095735403031536
-1.5568335937762228,1.1528864408553763,0.09412679533341095
-1.5490590829188962,0.290203089377994,0.07536458591894077
-1.5511310565718652,0.7831538986911082,0.08674579855298506
-1.5571640103908684,-0.8803754530448108,0.048350212991037644
-1.5504770568499937,0.5367473384232879,0.07460070383995115
-1.4998934058164608,1.5839332818818983,0.10129377547747112
-1.5401191045592721,1.1529569436705558,0.08021360680316592
-1.5414767787556392,0.29012457338683734,0.08328910987182
-1.5621254613878308,0.5983439042957162,0.08566697607209084
-1.5538413852437813,-0.07942245434646307,0.06193417400515461
-1.4889881590198217,0.658774238052032,0.12430904582182477
-1.4643735573983094,1.090294034895629,0.12176731214854275
-1.518034042452145,1.090954337189874,0.09335414362074473
-1.5516050507125216,-1.4964640276635925,0.03193161830555674
-1.5627121500465184,-1.6198551621200719,0.04837035354927918
-1.558362951354107,-0.01785179572241406,0.0773861036314625
-1.5476114295814007,-0.8802792706014547,0.04710928292844546
-1.5566953455777237,1.6458028303263135,0.10288344307019726
-1.523641260670501,0.5364501954043133,0.0932657405017975
-1.541166785084375,0.5983140506517718,0.07535421065774703
-1.5560484486896187,-0.6339136381261542,0.053530309407965604
-1.553918038520535,1.5225841108773903,0.10037673557537097
-1.5237216759917138,1.3379136273910608,0.07666358699543288
-1.4660986198955928,-1.2511636532227166,0.08597249172282942
-1.5574159469926048,-1.3117017954209114,0.0396855650010996
-1.4989490406219097,-1.4356194090914915,0.07632401467766609
-1.5562286786527335,-1.250104254154048,0.051001526966342275
-1.5314752980090367,0.5985826737063112,0.06261549980514508
-1.4753188433107407,0.3523518428617659,0.04171842457279537
-1.4795779719951294,-0.3880420722362902,0.07430213137900397
-1.5571185359959347,0.2902025175122195,0.07935828625623678
-1.5240026175978056,-1.1275350457293267,0.08102201921884614
-1.5595098908362302,-0.2644013733088237,0.07616725094723242
-1.546395121034893,1.029661750757806,0.07882138590393117
-1.574782017522757,-1.681425042458521,0.048851853593665784
-1.5101154444839016,1.5835660076809304,0.1239201759866673
-1.5622223799190962,-0.4491171181238076,0.06315078756665321
-1.5666583649697223,-0.8804151236956632,0.061828942910749196
-1.5123242060141908,1.399539310511102,0.0810854143750879
-1.5547575589578164,-0.20262897791200798,0.0643995617397487
-1.565522414960021,-0.2026574011341495,0.07264886686554434
-1.5383346182049693,0.8445130100952264,0.09702829839681115
-1.5544680966187032,-1.3115901305852844,0.041436793924616466
-1.5335992714361797,-1.188491859257996,0.05589122261172663
-1.5331708050276458,-0.0793570005699955,0.06221166761975694
-1.4984680101583896,0.5978791963308538,0.09258384511387016
-1.5466444190432098,1.0912822095340122,0.0830346697099259
-1.5289526764230064,0.9062156366066413,0.08836368908082282
-1.5079937920455526,-1.4969505017775142,0.04868230889665611
-1.5570093686755788,0.043804287618346406,0.06720589070158384
-1.5242784702120995,-1.3735496318454672,0.05892250422822845
-1.4923919677741915,0.9678876267960501,0.0861391472718673
-1.5476170023872413,0.6599258853825898,0.08179480742872472
-1.5506735584499185,-0.1410212183633601,0.057875870574787325
-1.5528473199690729,-0.6339847518655718,0.059087881998050346
-1.544271269036305,0.7215137166730903,0.07639636276979841
-1.5357407418852402,0.7829839988212195,0.09353824659585352
-1.5337358994821038,-0.07956917608269798,0.0701810002473022
-1.555083049475089,1.1528795341638978,0.08987985513023411
-1.5619115789477047,-0.7571872703915282,0.05714751069926727
-1.5232253649366152,1.522316599929672,0.1026209701787231
-1.5141532441476058,1.5226277894572082,0.0836603256140715
-1.4987203889987264,-0.6343841520417545,0.0819597192544145
-1.4993044238044202,0.4749820767526379,0.07516446000470786
-1.552973271925276,1.214509613249527,0.09223271190598437
-1.539563764532835,-1.3120385979056561,0.0584851184278696
-1.5499799340628138,0.4135153195442111,0.06913899424793007
-1.5280657841289933,1.0297258510195242,0.08832942063678964
-1.557489866642485,0.22866701040404355,0.07508032207196025
-1.566710284517515,-1.2501133732686385,0.05364046685492002
-1.5521344334937217,0.29027669533520034,0.07169139184492956
-1.5574661188954348,-0.510731341098967,0.05673846444900027
-1.503054965299924,-0.6346317374277964,0.0847695725885589
-1.514163213440584,-1.435066207963164,0.05130868801677346
-1.5189646969118678,1.5845425740020762,0.07204591016499912
-1.5300926394120182,0.04370847627459894,0.06840219949265164
-1.5295760248367236,0.228493991787389,0.08402488016429771
-1.5577642494158512,-1.3733768187156818,0.04868346352372108
-1.523474852008516,0.6595939303775131,0.08871213634117114
-1.5486955365514623,0.16704197471432997,0.07150801153182659
-1.561108843374731,-1.1885040638784399,0.05044268641158195
-1.528020965028126,0.9682750856317719,0.0689061380753922
-1.4913967472357261,-0.5722345384435725,0.044721725014180896
-1.558293809338425,-1.1268549017103302,0.045060188154271985
-1.5120272097267462,1.276507261027157,0.0601347115303269
-1.544846405038089,0.47518759082055645,0.07789007113658841
-1.5587278267387525,0.968044789330068,0.09130243086585677
-1.5526930307642857,-0.6339473644056265,0.061068282514776
-1.540693705376148,-0.26440607273261574,0.06848872549681775
-1.5494522220518692,1.15285554132083,0.09204203479292453
-1.4832194948728048,0.4740908537681272,0.1164200034248422
-1.5461310156814267,-1.1886099091639004,0.06018467908821684
-1.4985777623559484,-1.0649446309442334,0.03460713200510512
-1.5481479228752708,0.9680669579916465,0.08170588846803739
-1.4798644215385688,0.1673626549716955,0.06640516834002966
-1.5015815757760709,0.9054134126652774,0.12232577945112923
-1.5396926988803687,-1.1269318822324232,0.04844894889313478
-1.5484801983252565,-1.0036172358219637,0.0523414693610115
-1.5515020063483027,1.4609050161155819,0.10064908695244393
-1.5060677906468827,-0.8197863670354968,0.09962480274610487
-1.5473366166434999,1.4609838144982668,0.09352951349123151
-1.5584260056297246,0.4751144021960667,0.07959522588101997
-1.5572701352636977,0.5367665697131099,0.08186957189801702
-1.546944995391556,-0.20263830124574012,0.06552701309093459
-1.5620121450094868,-1.6198227834522578,0.04748382618525113
-1.5173185389245285,-0.7573379080575819,0.05164024451349711
-1.5456942433049514,0.6599932247376262,0.0702892571887293
-1.522229601188253,-1.6820515331945451,0.06656322711301202
-1.5647737691702577,-1.1885712114827962,0.0588359807144668
-1.5362980941081545,1.4608998556851893,0.09498852795497462
-1.5152536633875604,-0.2651278655410761,0.10086631608597015
-1.5629942577293472,-1.4349416763384832,0.04347551320950904
-1.523554439187198,-0.20255601624855818,0.05888380491119102
-1.5292752859782077,0.22851998067222962,0.07348529098226969
-1.5513908362982503,-1.5582027984048286,0.04675423174884677
-1.5541503939308248,-1.5581844629646664,0.04468651068851412
-1.4421682091968606,0.6587762198578858,0.12054602169423942
-1.4535288648883533,0.1654816454192345,0.135348922903777
-1.5082281238292998,1.0910357105826392,0.08927370630496428
-1.5301342888493121,1.707386606139176,0.09140209007013769
-1.540366651708462,1.2760093833993682,0.09736792585300796
-1.55157767248403,0.906372284890257,0.09020143595530031
-1.562973437404646,-0.8804119630467511,0.05504003124637974
-1.5658416452631319,-1.250164876378153,0.05663508580561369
-1.5357393212864268,1.522528630269367,0.09489180733891062
-1.5493998740912236,0.9064006095719963,0.08594833040579256
-1.5120238303558404,1.029261199680855,0.09942442547241756
-1.5047218221228231,0.6597484476055455,0.0833495215777314
-1.523874801191586,0.2285339999607819,0.08129724487624507
-1.5537181192163831,-1.1268488005431097,0.042840286875116484
-1.5383191558665865,-0.07943928647715714,0.0674258296699558
-1.5301975787645636,0.8449196068098258,0.08033924193454978
-1.509219103698934,0.41302483778999755,0.09427909508167617
-1.529295762414259,-0.07954814655457502,0.07912456405691817
-1.538932502697266,-0.07918273497141388,0.05772684681530643
-1.517428705287462,-1.0657441477938596,0.06731405348445355
-1.5593346198453206,-0.017881262524048,0.07614529753205454
-1.5577960247116924,-1.681363899471386,0.04134187751830462
-1.5476456373900784,1.4609950227112227,0.09287733789437302
-1.5316054415103832,-1.6194447298803072,0.016219813056299878
-1.4509451588036626,1.5218160109369483,0.1253107890247034
-1.5649261885053065,-0.017809865589779105,0.07508709316566237
-1.5589204358237916,-1.4967729295911973,0.05719080876048924
-1.5135431714040817,0.9676779693294377,0.10081075371420173
-1.531754450089552,0.10527536874246858,0.08090794919915795
-1.5574795964092163,0.5983766578995856,0.08164150457913699
-1.5481677606864483,0.3518953726621231,0.0666258408520074
-1.5713901184956458,-1.2501170931134307,0.05463304293379939
-1.557853827012349,0.7831925477008154,0.0889677447687226
-1.566010201710184,-0.6955660759809625,0.0632521534090108
-1.5590039236552602,-1.3118347950608513,0.054859812754186776
-1.5504268124528162,1.4609072118212594,0.10060068660356883
-1.5671605545034937,-0.5107344542051655,0.06637880378332467
-1.5524387702011366,-0.14096223096668378,0.060779116713701786
-1.5422741653874517,-0.5106761461800263,0.06060689474040834
-1.5571147057881305,0.6599766656050005,0.08563202302187634
-1.5547177505011187,0.10543726513238137,0.06951448435753316
-1.5678431830824935,-1.1268854956225995,0.05562354952309545
-1.5259572836793733,0.8448166906256875,0.07866276696311372
-1.5733270773906405,-1.4965751611297933,0.05143566588048515
-1.5625072869768135,-1.2501663722518228,0.05133886696145021
-1.559393013999441,-1.6196989951715346,0.03669231687533775
-1.5136769556215475,1.276241023293118,0.08493479725257705
-1.5395654952482065,-1.3117361852688945,0.04178337720092315
-1.5595753857608683,0.10542571696783427,0.0738563457364757
-1.5547440611599699,-1.4349944808590542,0.04098619183520966
-1.5587188529984548,1.2761105443138612,0.09690590563097845
-1.5517592957843107,-0.5723249568331374,0.05213352431200441
-1.5308769942259293,-0.6339504536449455,0.049312561579406944
-1.5317724773238504,0.4134564706074191,0.06803344161004943
-1.5680878137467935,-1.55818046950243,0.046545960044832246
-1.5445178959627193,-1.0038621395408234,0.05673139596685586
-1.5539555999159775,-0.7573037090583018,0.06099621733004923
-1.5266075672572001,-0.1406613748777646,0.043513784183614956
-1.5214786334440393,-0.01799347465199072,0.08178500750462478
-1.5616335130610701,-1.0652239277803268,0.05126646477779351
-1.4845422966046316,-1.557917616272979,0.03363305113443579
-1.4805698226069357,1.5836653800469604,0.11655429695431582
-1.54942519939015,0.3517977369334781,0.08172591726280404
-1.525191340396675,1.4608873429123381,0.09734875680871119
-1.5255576160552422,-1.496674857649676,0.05644931282077392
-1.5126943358621072,0.7830430048004597,0.08186189564818197
-1.5351063543863797,1.091265583198789,0.08814238817965209
-1.5577366083085444,1.0912640089845187,0.09261927788734248
-1.5227192457365706,1.2142699660227971,0.10247368261039294
-1.5288729532666807,-1.1884371478831697,0.0447969306542067
-1.5519583464700037,1.5225719855905935,0.09463164682399983
-1.5007691772010303,-0.4492872499072723,0.06109660618794479
-1.556980828921472,0.3518064896644688,0.08028725323214661
-1.505807363028129,0.289345391357038,0.10630271685094565
-1.5557431702877733,-0.3258435188153238,0.06408968657643971
-1.5496769610888261,0.8448397287011896,0.0791690611246163
-1.546489455567153,1.3992920079932107,0.09445757973917437
-1.5697657429747789,-0.8188034573180627,0.06268317451294331
-1.4981267361783683,1.1521780550018406,0.11721642789992179
-1.527546685428468,0.35152202810583166,0.09207282804187361
-1.5283449705216314,0.7212833387755848,0.0914359134771077
-1.5402427019224527,1.5224757164728449,0.09714110680429983
-1.5485661796070076,1.5225854364289366,0.09498451453329482
-1.5429264892588508,0.906500655232723,0.07910500872949566
-1.5302630060675577,0.7829613773164015,0.08762188330076581
-1.5556448987588851,-1.4349663909234933,0.04459873069948114
-1.539730283096738,-1.4968563868966873,0.061763490511085956
-1.5638832782547685,0.22865215714405962,0.07933051328961505
-1.5281102364701458,-0.38769512834710845,0.06455797165887953
-1.5411114762550795,-1.0652366586260733,0.04997989740656955
-1.5060007569269351,-1.126587568521393,0.040683117511132516
-1.5445753923830268,-0.20250511836669619,0.055733526504757325
-1.5297286447888236,-0.9423485565021578,0.060677275201312546
-1.5294787457118943,0.10522776388624142,0.07276449284275127
-1.5493596852839446,-0.01777959427752278,0.06367297298324703
-1.5577139156728874,-1.1268551364868036,0.051061160074110656
-1.5589213201023704,-0.6339618527662241,0.05566986419401748
-1.5411900227760829,-0.3877255710861142,0.07415415192396216
-1.5367165839254797,-1.3734746547196373,0.05241770071735832
-1.5468003179085532,0.41345023700832856,0.07501504111535565
-1.5400265178971664,0.16702651678012895,0.07371171790792364
-1.562518857470688,0.4134970321163222,0.08193426240606438
-1.5218837848702664,1.3375329388240704,0.09444236634737391
-1.5383072386297814,0.8449187413440965,0.07319570726170865
-1.5606386916513524,-1.4350307948477645,0.048944230205584666
-1.5294046271203108,-0.8803637780827294,0.04996227329981129
-1.560670231185816,0.043804018332591406,0.07143436573121426
-1.5566485762587698,0.8448173734259443,0.08715667896993362
-1.5728079518871794,-1.311731106261783,0.05499882599866751
-1.5509296640258494,0.9062814212859703,0.09352790833502395
-1.5177351877194505,0.2288772723299597,0.049260266662427526
-1.4937727861360468,1.4614810903148416,0.0633788291923778
-1.5501699168458902,1.5226187132035722,0.09677055996131201
-1.5544249177469651,-1.0652540969269126,0.04468430797768008
-1.5640915121869068,-0.017807515787381847,0.07499422340539014
-1.4796208510024722,1.2146727474143806,0.08750671954722009
-1.550340882076467,0.2902052877828953,0.07280857837050134
-1.5067586436183606,-1.1271931325044593,0.06003966165494575
-1.5309381339291361,1.2144958392338514,0.09005701099326072
-1.5390745855234922,1.276270270131116,0.08176872850920047
-1.5531810601776375,1.2761332513760122,0.09529258226971937
-1.5328082715043712,1.2760294905830525,0.08558304593698801
-1.5354732574611285,-0.5722615782272236,0.05162537294962974
-1.5440140225678614,0.7216010965228118,0.07167996352989742
-1.5500356982133425,1.3992804191442012,0.09844189943949347
-1.5537792562485964,-0.5107193228812167,0.05358143545525623
-1.5412267487841331,0.47500972785979606,0.07633771725964161
-1.5366550767372507,0.2900005388109549,0.07627774119525882
-1.545572684881672,1.7073005037147955,0.105685347871677
-1.5471571763661642,0.5366964288365585,0.07652047529345687
-1.5583711042914266,-1.003612004231426,0.052364947706723786
-1.4940002770981056,-0.8194827008239173,0.07779615521659398
-1.5463800274753512,0.22882165178390684,0.06617088608593397
-1.5606408205672617,-1.681569255192592,0.05459039684753131
-1.5224183818575723,0.47532622687823617,0.05866410666230226
-1.5646449493592924,-0.7572680938789739,0.0672819649548956
-1.530606567974177,-1.1266233469207774,0.03237649295499509
-1.5547165493710526,-0.20265515033452716,0.05910593309077189
-1.4911422927724294,-0.6347962853855788,0.08642101338665419
-1.5204119502759768,-0.3874827649613248,0.053437137121936734
-1.549540695423191,0.7215774573282304,0.07475129194358171
-1.547435454761489,-1.681599090121869,0.05698995882348781
-1.5202722202672994,-0.44884454346632063,0.040771303521553864
-1.5392690325042622,0.16678992216749794,0.07900648367403496
-1.5558690772389694,1.2145149498937218,0.09382134219359595
-1.5611849732950325,-0.5108021627359642,0.06861426722430483
-1.5500236972584185,-0.26423750131524154,0.0632665690034124
-1.5308773876060235,1.5841529789443676,0.08933337706924918
-1.551736764456612,0.8448198311852438,0.07971384313385688
-1.5157182293306148,1.7077118124776958,0.07125726938623356
-1.5427270132628692,0.04373902528694348,0.0769318453690406
-1.5177950728054317,-0.20315237085955498,0.08527024492321048
-1.5642885069831853,-0.3874967845617108,0.06708070753233769
-1.5516068160555119,-0.38746528052454576,0.05277593512925177
-1.5650720005977874,-1.0652687641106018,0.051634371163009896
-1.5521631244304819,-1.1884566927367632,0.04265785784957665
-1.5542480718203242,0.47505072827492356,0.08253983601217055
-1.5588858264606846,-1.6813997026348888,0.04052709739048824
-1.5531169318531874,-0.07947069195414408,0.06927905165944634
-1.5482081487800747,1.2145705711630383,0.08818367405811522
-1.49650142469856,-1.6211247156166884,0.09784506605438567
-1.5373204146757704,-0.9420111596214544,0.04395893971006215
-1.4847923660393936,-0.20321002094595356,0.09258874692887328
-1.5410610451577038,1.3992839980923204,0.0870391840665379
-1.5313295911504836,1.3994997423047448,0.08118427003140061
-1.5502665981240031,-1.558271963841432,0.04284832655948356
-1.5147842639785623,-0.38790776900610885,0.07337648331080976
-1.5291125657632,0.9682225295738476,0.06664177193334403
-1.519396891055442,0.9678546867754843,0.09164233586767215
-1.5234557203161363,-0.5723766830576222,0.05378375426145057
-1.4739905285589008,-0.3272684691554907,0.12032909552310742
-1.550676455695063,1.2761270939524278,0.09008565193767692
-1.5688371851519407,-1.2500935235429755,0.05258736623519161
-1.5604650166811243,-0.20270032436608754,0.07274713966341698
-1.5215724807823703,-0.01811634615069751,0.08781014781499
-1.5417842054219977,-0.3875411141095138,0.05602405996130852
-1.505561890905759,1.275646913757858,0.11379514097446594
-1.5586849880121576,-0.26429626993400357,0.07098747577682893
-1.541797833259979,0.16699014286915917,0.07138608678441494
-1.4967514817568097,-1.1896009463138348,0.09624489407955304
-1.5388782319295014,0.4750420583250783,0.07633277227629032
-1.5571296238699988,0.5366678855485618,0.08626139227531529
-1.5607444634280556,-1.4967207493970194,0.05183696952279859
-1.532527869221801,1.4609269625584826,0.09139274602082875
-1.546749425970966,0.7831422710971112,0.08609250181366515
-1.5356273897137094,1.3994401219809864,0.08743337105728022
-1.5494388373830998,0.16706628585017153,0.06677241085234348
-1.5525094972583728,1.3993591012819326,0.09536114807470131
-1.5284877430750579,-1.6817057532234965,0.06425791202495812
-1.5303065619847938,0.7212214579762088,0.09904258654222023
-1.568176730259107,-1.5582438796213722,0.05184154237295022
-1.5225880918097467,1.0915040266748492,0.07398801957266665
-1.5470359229162922,0.22848221287200435,0.0813630235073434
-1.5245166168214057,0.9680796801656231,0.07700520967463062
-1.5522703767717079,0.4135728347219492,0.07275125940289578
-1.5201658160353158,-0.5727730574765107,0.07167094628646459
-1.5288388368985113,0.35153752338672,0.08778808723439724
-1.5239381410371642,-0.9422454279727356,0.06056616626134623
-1.5201404926779107,-1.0653071267700676,0.048230781957012275
